Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,443000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-197576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-198000.0,0.0,-202000.0,-198000.0,0.0,0.0,0.0,0.0,0.0,2900.0
14,2013-01-01,1105793.0,0.0,1185980.0,1195027.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2013-01-01,1183000.0,1186000.0,0.0,1195000.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2014-01-01,2213078.0,2240919.0,0.0,2248419.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2014-01-01,2213000.0,2241000.0,0.0,2248000.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2015-01-01,-17638.0,-17638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
19,2017-01-01,-8000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
19,2018-01-01,-9176.0,-8350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
