Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-01-01,884462.0,0.0,3981106.0,0.0,1991150.0,0.0,1288032.0,964462.0,0.0,4600.0
14,2012-01-01,200000.0,0.0,3981105.0,0.0,0.0,0.0,0.0,80000.0,0.0,4600.0
14,2013-01-01,428926.0,0.0,4217164.0,0.0,0.0,0.0,0.0,684462.0,0.0,4600.0
15,2013-01-01,428926.0,0.0,4217164.0,0.0,0.0,0.0,0.0,80000.0,0.0,4600.0
15,2014-01-01,465067.0,0.0,3256507.0,0.0,0.0,0.0,0.0,80000.0,0.0,4600.0
16,2014-01-01,465067.0,0.0,3256507.0,0.0,0.0,0.0,0.0,80000.0,0.0,4600.0
16,2015-01-01,278081.0,0.0,3909502.0,0.0,0.0,0.0,0.0,80000.0,0.0,4600.0
17,2015-01-01,0.0,0.0,3626066.0,0.0,0.0,7.0,0.0,0.0,0.0,4600.0
17,2016-01-01,245769.0,0.0,3586885.0,0.0,0.0,7.0,0.0,0.0,0.0,4600.0
18,2016-01-01,500000.0,0.0,3586884.0,0.0,0.0,7.0,0.0,0.0,0.0,4600.0
18,2017-01-01,244474.0,0.0,3670687.0,0.0,0.0,6.0,0.0,0.0,0.0,4600.0
19,2017-01-01,244474.0,0.0,3670687.0,0.0,0.0,6.0,0.0,0.0,0.0,4600.0
19,2018-01-01,-365839.0,0.0,2313741.0,0.0,0.0,6.0,0.0,0.0,0.0,4600.0
