Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,70000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-530130.0,0.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,-530130.0,0.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,-4823.0,0.0,-6375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,-4823.0,0.0,-6375.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
14,2013-05-01,-4693.0,0.0,-6257.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
15,2013-05-01,-4693.0,0.0,-6257.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
15,2014-05-01,-238423.0,0.0,-9305.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
16,2014-05-01,-238423.0,0.0,-9305.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
16,2015-05-01,-15387.0,0.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
17,2014-05-01,-238423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
17,2015-05-01,-15387.0,0.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
17,2016-05-01,-45478.0,0.0,-7380.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
18,2015-05-01,-15387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
18,2016-05-01,-45478.0,0.0,-7380.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
18,2017-05-01,85507.0,0.0,-6591.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
19,2017-05-01,85507.0,0.0,-6591.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
19,2018-05-01,112246.0,0.0,-6590.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
