Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,18977.0,120168.0,0.0,783801.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,53425.0,175202.0,0.0,848147.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,53425.0,0.0,175202.0,848147.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,46406.0,0.0,197085.0,869548.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,46406.0,0.0,197085.0,869548.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,17987.0,0.0,145712.0,872090.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,17987.0,145712.0,0.0,872090.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,46376.0,209153.0,0.0,1000384.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,46376.0,209153.0,0.0,1000384.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,95841.0,304365.0,0.0,1189150.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,95843.0,0.0,925657.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0
18,2017-01-01,31124.0,0.0,842266.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0
19,2017-01-01,31124.0,0.0,842266.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0
19,2018-01-01,71882.0,0.0,917259.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0
