Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,1193714.0,11782472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,612393.0,10042449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,612393.0,10042449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,305089.0,10775753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,305087.0,0.0,10775752.0,0.0,0.0,32.0,0.0,0.0,0.0,3400.0
16,2015-01-01,-1272028.0,0.0,12852071.0,0.0,0.0,41.0,0.0,200000.0,0.0,3400.0
17,2015-01-01,-1272028.0,0.0,12852071.0,0.0,0.0,41.0,0.0,0.0,0.0,3400.0
17,2016-01-01,-644101.0,0.0,13850874.0,0.0,0.0,41.0,0.0,200000.0,0.0,3400.0
18,2016-01-01,-644101.0,0.0,14154793.0,0.0,0.0,41.0,0.0,200000.0,0.0,3400.0
18,2017-01-01,-5567732.0,0.0,10316668.0,0.0,0.0,39.0,0.0,200000.0,0.0,3400.0
