Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-14762.0,0.0,1094672.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
14,2013-01-01,-48190.0,0.0,989488.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
15,2013-01-01,-48193.0,0.0,989488.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
15,2014-01-01,-37362.0,0.0,971286.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
16,2014-01-01,-37362.0,0.0,971286.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
16,2015-01-01,68927.0,0.0,1081326.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
17,2015-01-01,68927.0,0.0,675287.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
17,2016-01-01,31942.0,0.0,633546.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
18,2016-01-01,31942.0,633546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
18,2017-01-01,-19263.0,569776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
19,2017-01-01,-19263.0,569776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
19,2018-01-01,-2576.0,589305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0
