Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-04-12,-591744.0,0.0,959060.0,0.0,46673236.0,0.0,5373236.0,5000000.0,0.0,0.0
14,2012-04-12,-591744.0,0.0,959060.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-07-01,5626138.0,0.0,8236497.0,0.0,0.0,0.0,0.0,5000000.0,0.0,8000.0
15,2013-07-01,5626138.0,0.0,8236497.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-07-01,1247267.0,0.0,3400894.0,0.0,0.0,0.0,0.0,5000000.0,0.0,8000.0
16,2014-07-01,0.0,0.0,3400894.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-07-01,9781442.0,0.0,5247846.0,0.0,0.0,0.0,0.0,5000000.0,0.0,8000.0
17,2015-07-01,9781442.0,0.0,5247846.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-07-01,2066588.0,0.0,2657183.0,0.0,0.0,0.0,0.0,5000000.0,0.0,8000.0
18,2016-07-01,2066588.0,0.0,2657183.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2017-07-01,-1794263.0,0.0,2952431.0,0.0,0.0,0.0,0.0,5000000.0,0.0,8000.0
19,2017-07-01,-1794263.0,0.0,2952431.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2018-07-01,-1566472.0,0.0,2668718.0,0.0,0.0,0.0,0.0,5000000.0,0.0,8000.0
