Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1100000.0,1537000.0,0.0,1551000.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,278543.0,677410.0,0.0,690410.0,0.0,0.0,0.0,243760.0,0.0,0.0
14,2012-01-01,450000.0,0.0,678000.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
14,2013-01-01,248636.0,0.0,1186622.0,0.0,0.0,0.0,0.0,72303.0,0.0,1110.0
15,2013-01-01,249000.0,0.0,1187000.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
15,2014-01-01,329185.0,0.0,1366447.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
16,2014-01-01,329000.0,0.0,1366000.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
16,2015-01-01,494266.0,0.0,1356044.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
17,2015-01-01,494000.0,0.0,523000.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
17,2016-01-01,84454.0,0.0,-5663.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
18,2016-01-01,84000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
18,2017-01-01,-664906.0,0.0,-511896.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
19,2017-01-01,0.0,0.0,-511896.0,0.0,0.0,0.0,0.0,500000.0,0.0,1110.0
19,2018-01-01,4008892.0,0.0,17276097.0,0.0,0.0,22.0,0.0,500000.0,0.0,1110.0
