Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,66785.0,0.0,159273.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0
15,2014-01-01,119121.0,0.0,754702.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0
16,2014-01-01,119121.0,0.0,754702.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0
16,2015-01-01,103290.0,0.0,2262954.0,0.0,0.0,0.0,0.0,138730.0,0.0,4200.0
17,2015-01-01,103290.0,0.0,2262954.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0
17,2016-01-01,71498.0,0.0,3939610.0,0.0,0.0,0.0,0.0,125000.0,0.0,4200.0
18,2016-01-01,71498.0,0.0,3939610.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0
18,2017-01-01,96861.0,0.0,4977104.0,0.0,0.0,0.0,0.0,313518.0,0.0,4200.0
19,2017-01-01,96861.0,0.0,4977104.0,0.0,0.0,15.0,0.0,0.0,0.0,4200.0
19,2018-01-01,10360.0,0.0,4867200.0,0.0,0.0,15.0,0.0,0.0,0.0,4200.0
