Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1048000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,106803.0,0.0,-7314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,107000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
14,2013-01-01,52464.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2013-01-01,52000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2014-01-01,280023.0,0.0,-3626.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
16,2014-01-01,280000.0,0.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
16,2015-01-01,166184.0,0.0,-7624.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
18,2016-01-01,258000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
18,2017-01-01,36847.0,0.0,-30834.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
19,2017-01-01,37000.0,0.0,-32000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
19,2018-01-01,28906.0,0.0,-17863.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
