Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,304000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.0
13,2012-01-01,539990.0,0.0,445000.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.0
14,2012-01-01,540000.0,0.0,445000.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
14,2013-01-01,68585.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
16,2014-01-01,677000.0,0.0,1027000.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
16,2015-01-01,190081.0,0.0,397400.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
17,2015-01-01,180000.0,0.0,397000.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
17,2016-01-01,141579.0,0.0,-13150.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
18,2016-01-01,-125000.0,0.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
18,2017-01-01,27586580.0,0.0,-461112.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
19,2017-01-01,27888000.0,0.0,-461000.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
19,2018-01-01,-21766104.0,0.0,420487.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
