Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,218054.0,18445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
15,2014-01-01,35332.0,22439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
16,2014-01-01,35332.0,0.0,22439.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
16,2015-01-01,754936.0,0.0,-20835.0,0.0,0.0,0.0,0.0,125000.0,0.0,7430.0
17,2015-01-01,754936.0,0.0,-20835.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
17,2016-01-01,-628149.0,0.0,-22602.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
18,2016-01-01,-628149.0,0.0,-22602.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
18,2017-01-01,2087.0,0.0,-78514.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
19,2017-01-01,2087.0,0.0,-78514.0,0.0,0.0,1.0,0.0,0.0,0.0,7430.0
19,2018-01-01,-845339.0,0.0,-34944.0,0.0,0.0,1.0,0.0,0.0,0.0,7430.0
