Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-103491.97,0.0,-84493.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-56934.58,0.0,-35711.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-56935.0,0.0,-35711.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
14,2013-01-01,19509.0,0.0,128919.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2013-01-01,19509.0,0.0,128919.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-01-01,-129984.0,0.0,-92597.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2016-01-01,-45824.0,0.0,-40453.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2017-01-01,96695.0,0.0,116093.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2017-01-01,0.0,0.0,116093.0,0.0,0.0,1.0,0.0,0.0,0.0,8600.0
19,2018-01-01,947420.0,0.0,1248608.0,0.0,0.0,1.0,0.0,0.0,0.0,8600.0
