Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-597000.0,0.0,1958000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,62469.0,0.0,1804906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,62469.0,0.0,1804906.0,4628100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,73928.0,0.0,2066858.0,4471987.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,73928.0,0.0,2066858.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
14,2013-05-01,332852.0,0.0,2583235.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
15,2013-05-01,332852.0,0.0,2583235.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
15,2014-05-01,-129208.0,0.0,1537840.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
16,2014-05-01,-129208.0,0.0,1537840.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
16,2015-05-01,100558.0,0.0,1214776.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
17,2015-05-01,100558.0,0.0,1214776.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
17,2016-05-01,-81026.0,0.0,501485.0,0.0,0.0,0.0,0.0,200000.0,0.0,6800.0
18,2016-05-01,-81026.0,501485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
18,2017-05-01,-166885.0,141525.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6800.0
19,2017-05-01,-166885.0,141525.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6800.0
19,2018-05-01,13200.0,276709.0,0.0,0.0,0.0,1.0,0.0,200000.0,0.0,6800.0
