Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-24178.0,1087517.0,0.0,1842792.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,682990.0,2557399.0,0.0,3867233.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,682990.0,2557399.39,0.0,3867233.0,0.0,0.0,0.0,0.0,0.0,3200 Helsinge
14,2013-07-01,296489.32,1525099.32,0.0,3311967.0,0.0,0.0,0.0,0.0,0.0,3200 Helsinge
15,2013-07-01,296.0,1532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
15,2014-07-01,248785.0,2099984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
16,2014-07-01,249.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
16,2015-07-01,343673.0,1286038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
17,2015-07-01,343.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
17,2016-07-01,-303476.0,-94450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
18,2016-07-01,-303.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
18,2017-07-01,-187102.0,302486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
19,2017-07-01,-187.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
19,2018-07-01,303386.0,703688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
