Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,300000.0,-3175.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
12,2011-07-01,5527300.0,-3141.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-07-01,300000.0,-3141.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
13,2012-07-01,3436104.0,-5023.0,0.0,0.0,0.0,0.0,0.0,23423503.0,0.0,6950.0
14,2012-07-01,200000.0,-5023.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
14,2013-07-01,2720459.0,-3771.0,0.0,0.0,0.0,0.0,0.0,26293384.0,0.0,6950.0
15,2013-07-01,200000.0,-3771.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
15,2014-07-01,5231922.0,-3946.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
16,2014-07-01,200000.0,-3946.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
16,2015-07-01,5125553.0,-18666.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
17,2015-07-01,2000000.0,-18666.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
17,2016-07-01,5604064.0,-11308.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
18,2016-07-01,1000000.0,-11308.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
18,2017-07-01,11476478.0,-6595.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6950.0
