Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,139743.0,0.0,-43222.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
14,2013-01-01,325020.0,0.0,-29512.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
15,2013-01-01,325020.0,0.0,-29512.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
15,2014-01-01,-567309.0,0.0,-31733.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
16,2014-01-01,-567309.0,0.0,-31733.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
16,2015-01-01,-238448.0,0.0,-28904.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
17,2015-01-01,-238448.0,0.0,-28904.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
17,2016-01-01,-477693.0,0.0,-18353.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
18,2016-01-01,-477693.0,0.0,-18353.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
18,2017-01-01,-214014.0,0.0,-20757.0,0.0,0.0,0.0,0.0,125000.0,0.0,4500.0
