Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,719539.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,500000.0,-13606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
14,2013-01-01,531886.0,-33276.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
15,2013-01-01,2500000.0,-33276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
15,2014-01-01,815938.0,-15239.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
16,2014-01-01,500000.0,-15239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
16,2015-01-01,250000.0,-36051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
16,2015-01-01,1259154.0,-36051.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
16,2016-01-01,5181369.0,-8259.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
17,2016-01-01,400000.0,-8259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
17,2016-07-01,-3895980.0,-14377.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
18,2016-07-01,105000.0,0.0,-14377.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
18,2017-07-01,-1802509.0,0.0,-8828.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800.0
