Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-03-24,0.0,1350759.0,0.0,1837972.0,0.0,0.0,5007.0,0.0,0.0,8000.0
15,2014-03-24,588831.0,1350759.0,0.0,1837972.0,0.0,0.0,5007.0,0.0,0.0,8000.0
16,2014-01-01,588831.0,1350759.0,0.0,1837972.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,1606707.0,2732015.0,0.0,2530626.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-01-01,1606707.0,2732015.0,0.0,2530627.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-01-01,2061517.0,3235473.0,0.0,2592649.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2016-01-01,2061517.0,3235473.0,0.0,2592649.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2017-01-01,1918507.0,3236493.0,0.0,2700978.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2017-01-01,1918507.0,3236493.0,0.0,2700978.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2018-01-01,1357231.0,2645916.0,0.0,2784771.0,0.0,0.0,0.0,0.0,0.0,8000.0
