Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1940000.0,0.0,9267000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
13,2012-01-01,-629350.0,0.0,8539827.0,0.0,0.0,0.0,0.0,1800000.0,0.0,0.0
14,2012-01-01,-629000.0,0.0,8542000.0,0.0,0.0,0.0,0.0,980000.0,0.0,3200.0
14,2013-01-01,498325.0,0.0,10849765.0,0.0,0.0,0.0,0.0,1170650.0,0.0,3200.0
16,2014-01-01,-3883000.0,0.0,9100000.0,0.0,0.0,0.0,0.0,980000.0,0.0,3200.0
16,2015-01-01,187506.0,0.0,10332951.0,0.0,0.0,0.0,0.0,980400.0,0.0,3200.0
18,2016-01-01,-544000.0,0.0,8821000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3200.0
18,2017-01-01,1524536.0,0.0,9609991.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3200.0
19,2017-01-01,1525000.0,0.0,9611000.0,0.0,0.0,28.0,0.0,1000000.0,0.0,3200.0
19,2018-01-01,1624001.0,0.0,10274861.0,0.0,0.0,29.0,0.0,1000000.0,0.0,3200.0
