Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-132706.0,0.0,-8625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,144306.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,144306.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-430273.0,0.0,-8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-430273.0,0.0,-8250.0,0.0,0.0,0.0,0.0,125000.0,0.0,6855.0
15,2014-01-01,28548.0,0.0,-8750.0,0.0,0.0,0.0,0.0,125000.0,0.0,6855.0
16,2014-01-01,28548.0,0.0,-8750.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.0
16,2015-01-01,-231625.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.0
17,2015-01-01,-231625.0,-104588.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.0
17,2016-01-01,-128677.0,-104588.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.0
18,2016-01-01,-128677.0,-104588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.0
18,2017-01-01,132482.0,132482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.0
19,2017-01-01,132482.0,132482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.0
19,2018-01-01,248227.0,248227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.0
