Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-149742.0,0.0,115396.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
14,2013-01-01,62256.0,0.0,305856.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
15,2013-01-01,62256.0,0.0,305856.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
15,2014-01-01,-218846.0,0.0,225402.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
16,2014-01-01,-218846.0,0.0,225402.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
16,2015-01-01,-255822.0,0.0,339702.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
17,2015-01-01,-255822.0,0.0,339702.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
17,2016-01-01,-191901.0,0.0,380513.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
19,2017-01-01,800615.0,0.0,1259265.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
19,2018-01-01,-300104.0,0.0,201725.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
