Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,380000.0,0.0,2718671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,252547.0,0.0,2717088.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,547.0,0.0,2717088.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
14,2013-01-01,-148951.0,0.0,2282070.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
15,2013-01-01,-148951.0,0.0,2282070.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2014-01-01,-240072.0,0.0,2820185.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
16,2014-01-01,-240072.0,0.0,2820185.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2015-01-01,-125212.0,0.0,2596956.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
17,2015-01-01,-125212.0,0.0,2596956.0,0.0,0.0,4.0,0.0,0.0,0.0,5000.0
17,2016-01-01,-81514.0,0.0,2836394.0,0.0,0.0,5.0,0.0,125000.0,0.0,5000.0
19,2017-01-01,226772.0,0.0,3308611.0,0.0,0.0,5.0,0.0,0.0,0.0,5000.0
19,2018-01-01,592671.0,0.0,3263262.0,0.0,0.0,6.0,0.0,125000.0,0.0,5000.0
