Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,112969.0,-4699.0,0.0,15379.0,0.0,0.0,0.0,0.0,0.0,9560.0
15,2014-01-01,164158.0,-8353.0,0.0,12609.0,0.0,0.0,0.0,0.0,0.0,9560.0
16,2014-01-01,164158.0,-8353.0,0.0,12609.0,0.0,0.0,0.0,0.0,0.0,9560.0
16,2015-01-01,10814.0,-17420.0,0.0,9359.0,0.0,0.0,0.0,1404608.0,0.0,9560.0
17,2015-01-01,10814.0,-17420.0,0.0,9359.0,0.0,0.0,0.0,0.0,0.0,9560.0
17,2016-01-01,8690.0,-21116.0,0.0,1376.0,0.0,0.0,0.0,1415422.0,0.0,9560.0
18,2016-01-01,8690.0,-21116.0,0.0,1376.0,0.0,0.0,0.0,0.0,0.0,9560.0
18,2017-01-01,150136.0,-24619.0,0.0,809.0,0.0,0.0,0.0,1299112.0,0.0,9560.0
19,2017-01-01,150136.0,-24619.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,9560.0
19,2018-01-01,32830.0,-20354.0,0.0,481.0,0.0,0.0,0.0,1449248.0,0.0,9560.0
