Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-28.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
14,2013-01-01,-4076698.0,-3848263.5,0.0,3620944.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
15,2013-01-01,-4076698.0,-3848263.61,0.0,3620944.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
15,2014-01-01,754625.35,923351.35,0.0,7995613.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
16,2014-01-01,754625.35,907426.35,0.0,7995613.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
16,2015-01-01,-3957.84,509791.16,0.0,3775531.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
17,2015-01-01,-3957.84,502791.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
17,2016-01-01,889920.22,589868.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
18,2016-01-01,889920.0,589868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
18,2017-01-01,586208.0,695767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
19,2017-01-01,586208.0,695767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
19,2018-01-01,324290.0,411153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920 VidebÃ¦k
