Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,275065.0,6281879.0,0.0,11717113.0,0.0,0.0,0.0,0.0,0.0,8881 ThorsÃ¸
14,2013-01-01,2066679.0,7251291.83,0.0,14569348.0,0.0,0.0,0.0,0.0,0.0,8881 ThorsÃ¸
15,2013-01-01,2067.0,6803.0,0.0,14586.0,0.0,0.0,0.0,0.0,0.0,8881.0
15,2014-01-01,1271064.0,10494245.0,0.0,17616908.0,0.0,0.0,0.0,0.0,0.0,8881.0
16,2014-01-01,1271064.0,10494245.0,0.0,17616908.0,0.0,0.0,0.0,0.0,0.0,8881.0
16,2015-01-01,1620686.0,10924181.0,0.0,19618982.0,0.0,0.0,0.0,0.0,0.0,8881.0
17,2015-01-01,1620686.0,10924181.0,0.0,19618982.0,0.0,0.0,0.0,0.0,0.0,8881.0
17,2016-01-01,323745.0,9664653.0,0.0,18034007.0,0.0,0.0,0.0,0.0,0.0,8881.0
18,2016-01-01,323745.0,9385786.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,8881 ThorsÃ¸
18,2017-01-01,912280.0,9920039.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,8881 ThorsÃ¸
19,2017-01-01,912280.0,9920039.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8881 ThorsÃ¸
19,2018-01-01,102943.0,9530450.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8881 ThorsÃ¸
