Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,162784.0,-6397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
14,2013-07-01,49882.0,-5275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
15,2013-07-01,49882.0,-5275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
15,2014-07-01,290829.0,-7017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
16,2014-07-01,290829.0,-7017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
16,2015-07-01,-127780.0,-8431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
17,2015-07-01,-127780.0,-8431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
17,2016-07-01,271263.0,-150076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
18,2016-07-01,103400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
18,2017-07-01,52900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
