Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,150000.0,0.0,-13835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,300000.0,0.0,69886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,1736931.0,0.0,-104020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,1764359.0,0.0,104515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-1638303.0,0.0,104515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,1749281.0,0.0,-36661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-300000.0,0.0,-36661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,2458650.0,0.0,-81948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,2458650.0,0.0,-81948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,2747955.0,0.0,-95747.0,0.0,0.0,0.0,0.0,-125000.0,0.0,0.0
