Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-7673.0,-7673.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-01-01,-7181.0,-7181.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,-7181.0,0.0,-7181.0,0.0,0.0,0.0,0.0,200000.0,0.0,2100.0
14,2013-01-01,14324.0,0.0,15143.0,0.0,0.0,0.0,0.0,-2675446.0,0.0,2100.0
15,2013-01-01,14324.0,0.0,15143.0,0.0,0.0,0.0,0.0,200000.0,0.0,2100.0
15,2014-01-01,78532.0,0.0,202645.0,0.0,0.0,0.0,0.0,-2661122.0,0.0,2100.0
16,2014-01-01,78532.0,0.0,202645.0,0.0,0.0,0.0,0.0,200000.0,0.0,2100.0
16,2015-01-01,128407.0,0.0,273243.0,0.0,0.0,0.0,0.0,200000.0,0.0,2100.0
17,2015-01-01,128407.0,0.0,273243.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-01-01,297434.0,0.0,486911.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2016-01-01,297434.0,0.0,486911.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-01-01,351801.0,0.0,544852.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2017-01-01,351801.0,0.0,544852.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
19,2018-01-01,221558.0,0.0,358270.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
