Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-85017.0,129315.0,0.0,162348.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2014-01-01,9027.0,236959.0,0.0,289738.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2014-01-01,9027.0,236959.0,0.0,289738.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2015-01-01,-68076.0,117338.0,0.0,157126.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2015-01-01,-68076.0,117338.0,0.0,157126.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2016-01-01,263945.0,879867.0,0.0,935960.0,0.0,0.0,0.0,125000.0,0.0,2300.0
18,2016-01-01,263945.0,879867.0,0.0,935960.0,0.0,0.0,0.0,0.0,0.0,2300.0
18,2017-01-01,-148426.0,158456.0,0.0,196463.0,0.0,0.0,0.0,125000.0,0.0,2300.0
19,2017-01-01,-148426.0,0.0,158456.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,179626.0,0.0,738715.0,0.0,0.0,1.0,0.0,-125000.0,0.0,0.0
