Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-09-01,1733000.0,0.0,6333000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-09-01,269184.0,0.0,6904644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-09-01,0.0,0.0,6905000.0,0.0,0.0,0.0,0.0,0.0,0.0,2600 Glostrup
14,2012-09-01,0.0,0.0,6536000.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
14,2012-09-01,0.0,0.0,6536403.0,0.0,0.0,0.0,0.0,0.0,0.0,2600 Glostrup
14,2013-09-01,0.0,0.0,7404563.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
16,2013-09-01,0.0,0.0,7405000.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
16,2014-09-01,0.0,0.0,3580000.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
16,2014-09-01,0.0,0.0,3580464.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
16,2015-09-01,0.0,0.0,2274165.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
18,2015-09-01,80000.0,0.0,2274000.0,0.0,0.0,0.0,0.0,1235000.0,0.0,2605.0
18,2016-09-01,1558000.0,0.0,4976000.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
18,2016-09-01,1558426.0,0.0,5033558.0,0.0,0.0,0.0,0.0,1315266.0,0.0,2605.0
18,2017-09-01,572564.0,0.0,2819624.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
