Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1326.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
14,2013-01-01,-5640.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100  Vejle
15,2013-01-01,-5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
15,2014-01-01,-3529.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100  Vejle
16,2014-01-01,-3529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
16,2015-01-01,-4469.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100 Vejle
17,2015-01-01,-4469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
17,2016-01-01,-6046.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100 Vejle
18,2016-01-01,-6046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120 Vejle Ãst
18,2017-01-01,-6144.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120 Vejle Ãst
19,2017-01-01,-6144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120 Vejle Ãst
19,2018-01-01,-4602.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120 Vejle Ãst
