Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,97000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
12,2011-07-01,1707266.0,0.0,-972697.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2011-07-01,97000.0,0.0,9000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-07-01,780368.0,0.0,-119378.0,0.0,0.0,0.0,0.0,473044.0,0.0,0.0
14,2013-07-01,49526.0,677458.0,0.0,1697863.0,4047878.0,0.0,4047878.0,3920483.0,0.0,9600.0
15,2013-07-01,49526.0,677458.0,0.0,1697863.0,0.0,0.0,0.0,0.0,0.0,9600.0
15,2014-07-01,-917042.0,1038894.0,0.0,1103048.0,0.0,0.0,0.0,0.0,0.0,9600.0
16,2014-07-01,0.0,1038894.0,0.0,1103048.0,0.0,0.0,0.0,0.0,0.0,9600.0
16,2015-07-01,1737383.0,526917.0,0.0,2189158.0,0.0,0.0,0.0,0.0,0.0,9600.0
17,2015-07-01,1737383.0,526917.0,0.0,2189158.0,0.0,0.0,0.0,0.0,0.0,9600.0
17,2016-07-01,-1440802.0,1343051.0,0.0,1982861.0,0.0,0.0,0.0,0.0,0.0,9600.0
18,2016-07-01,-1440802.0,0.0,1006701.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-07-01,-508466.0,0.0,-781944.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
