Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,0.0,0.0,28934552.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
13,2011-10-01,166006.0,0.0,30049385.0,0.0,0.0,7.0,0.0,20000000.0,0.0,0.0
14,2011-10-01,166006.0,0.0,30049385.0,0.0,0.0,10.0,0.0,0.0,0.0,2300.0
14,2012-10-01,19338825.0,0.0,36465940.0,0.0,0.0,8.0,0.0,20000000.0,0.0,2300.0
15,2012-10-01,-166006.0,0.0,36465940.0,0.0,0.0,13.0,0.0,0.0,0.0,2300.0
15,2013-10-01,-63785336.0,0.0,31821612.0,0.0,0.0,10.0,0.0,20000000.0,0.0,2300.0
16,2013-10-01,-63785336.0,0.0,31821612.0,0.0,0.0,15.0,0.0,0.0,0.0,2300.0
16,2014-10-01,15222287.0,0.0,42936341.0,0.0,0.0,13.0,0.0,20000000.0,0.0,2300.0
16,2014-10-01,15222287.0,0.0,42936341.0,0.0,0.0,35.0,0.0,0.0,0.0,2300.0
16,2015-10-01,19621094.0,0.0,67710204.0,0.0,0.0,15.0,0.0,20000000.0,0.0,2300.0
18,2015-10-01,19621098.0,0.0,67710208.0,0.0,0.0,61.0,0.0,0.0,0.0,2300.0
18,2016-10-01,-10488287.0,0.0,75652872.0,0.0,0.0,35.0,0.0,20000000.0,0.0,2300.0
19,2016-10-01,-3793850.0,0.0,84235484.0,0.0,0.0,56.0,0.0,0.0,0.0,2300.0
19,2017-10-01,10723367.0,0.0,79153747.0,0.0,0.0,61.0,0.0,20000000.0,0.0,2300.0
