Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,18267.0,157550.0,0.0,353498.0,0.0,0.0,0.0,0.0,0.0,1150.0
14,2013-07-01,54326.0,192584.0,0.0,415616.0,0.0,0.0,0.0,0.0,0.0,1150.0
15,2013-07-01,54326.0,192584.0,0.0,415616.0,0.0,0.0,0.0,0.0,0.0,1150.0
15,2014-07-01,19066.0,145896.0,0.0,321111.0,0.0,0.0,0.0,0.0,0.0,1150.0
16,2014-07-01,19066.0,145896.0,0.0,321111.0,0.0,1.0,0.0,0.0,0.0,KÃ¸bmagergade
16,2015-07-01,32896.0,163346.0,0.0,342407.0,0.0,1.0,0.0,125000.0,0.0,KÃ¸bmagergade
17,2015-07-01,32896.0,163346.0,0.0,342407.0,0.0,1.0,0.0,0.0,0.0,KÃ¸bmagergade
17,2016-07-01,39591.0,171549.0,0.0,354214.0,0.0,1.0,0.0,125000.0,0.0,KÃ¸bmagergade
18,2016-07-01,39591.0,171549.0,0.0,354214.0,0.0,1.0,0.0,0.0,0.0,KÃ¸bmagergade
18,2017-07-01,27330.0,155594.0,0.0,310249.0,0.0,1.0,0.0,125000.0,0.0,KÃ¸bmagergade
19,2017-07-01,27330.0,155594.0,0.0,310249.0,0.0,1.0,0.0,0.0,0.0,KÃ¸bmagergade
19,2018-07-01,-3440.0,99385.0,0.0,259513.0,0.0,1.0,0.0,125000.0,0.0,KÃ¸bmagergade
