Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,9352.0,45608.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,4500.0
15,2014-01-01,-16977.0,34714.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,4500.0
16,2014-01-01,-16977.0,34714.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,4500.0
16,2015-01-01,8588.0,30230.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,4500.0
17,2015-01-01,8588.0,30230.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,4500.0
17,2016-01-01,17143.0,34964.0,0.0,75900.0,0.0,0.0,0.0,0.0,0.0,4500.0
18,2016-01-01,17143.0,34964.0,0.0,75900.0,0.0,0.0,0.0,0.0,0.0,4500.0
18,2017-01-01,20767.0,32764.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,4500.0
19,2017-01-01,20767.0,32764.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,4500.0
19,2018-01-01,13496.0,32033.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,4500.0
