Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,238373.0,1453010.0,0.0,24863144.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,238373.0,1453009.0,0.0,24863143.0,0.0,0.0,0.0,0.0,0.0,7660 BÃ¦kmarksbro
14,2013-01-01,186415.0,1426361.12,0.0,24485904.0,0.0,0.0,0.0,0.0,0.0,7660 BÃ¦kmarksbro
15,2013-01-01,186415.0,426361.12,0.0,24485904.0,0.0,0.0,0.0,0.0,0.0,7660 BÃ¦kmarksbro
15,2014-01-01,-24724.97,117935.03,0.0,22639556.0,0.0,0.0,0.0,0.0,0.0,7660 BÃ¦kmarksbro
16,2014-01-01,-24724.97,-86387.97,0.0,22435233.0,0.0,0.0,0.0,0.0,0.0,7660 BÃ¦kmarksbro
16,2015-01-01,1819264.86,2511067.86,0.0,19553259.0,0.0,0.0,0.0,0.0,0.0,7660 BÃ¦kmarksbro
18,2016-01-01,500000.0,2699218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660 BÃ¦kmarksbro
18,2017-01-01,171533.0,300879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660 BÃ¦kmarksbro
