Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,2246000.0,0.0,21061000.0,0.0,0.0,38.0,0.0,0.0,0.0,5500.0
14,2013-01-01,2273829.0,0.0,21069305.0,0.0,0.0,40.0,0.0,0.0,0.0,5500.0
15,2013-01-01,2274000.0,0.0,21068000.0,0.0,0.0,40.0,0.0,0.0,0.0,5500.0
15,2014-01-01,3268885.0,0.0,22520074.0,0.0,0.0,40.0,0.0,0.0,0.0,5500.0
16,2014-01-01,3268885.0,0.0,23459354.0,0.0,0.0,40.0,0.0,0.0,0.0,5500.0
16,2015-01-01,3814106.0,0.0,24709992.0,0.0,0.0,40.0,0.0,0.0,0.0,5500.0
17,2015-01-01,3814106.0,0.0,24709992.0,0.0,0.0,40.0,0.0,0.0,0.0,5500.0
17,2016-01-01,5401529.0,0.0,27247011.0,0.0,0.0,46.0,0.0,0.0,0.0,5500.0
18,2016-01-01,5401529.0,0.0,28070170.0,0.0,0.0,46.0,0.0,0.0,0.0,5500.0
18,2017-01-01,4330400.0,0.0,26460910.0,0.0,0.0,46.0,0.0,0.0,0.0,5500.0
19,2017-01-01,4330400.0,0.0,26460910.0,0.0,0.0,46.0,0.0,0.0,0.0,5500.0
19,2018-01-01,4907663.0,0.0,27968706.0,0.0,0.0,47.0,0.0,0.0,0.0,5500.0
