Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,7000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
14,2013-01-01,239200.0,0.0,0.0,0.0,0.0,0.0,0.0,-9622.0,0.0,3060.0
15,2013-01-01,239000.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
15,2014-01-01,-5740.0,0.0,-5500.0,0.0,0.0,0.0,0.0,920.0,0.0,3060.0
16,2014-01-01,0.0,0.0,-6000.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
16,2015-01-01,-4868.0,0.0,-4500.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
17,2015-01-01,101200.0,0.0,-4500.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
17,2016-01-01,-5065.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
18,2016-01-01,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
18,2017-01-01,-2500.0,0.0,-2500.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
19,2017-01-01,-2500.0,0.0,-2500.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
19,2018-01-01,692803.0,0.0,-5750.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
