Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-02-01,96600.0,0.0,2910735.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
13,2012-02-01,640613.0,0.0,2966192.0,0.0,0.0,6.0,0.0,200000.0,0.0,0.0
14,2012-02-01,600000.0,0.0,2966192.0,0.0,0.0,6.0,0.0,0.0,0.0,9000.0
14,2013-02-01,532696.0,0.0,2776005.0,0.0,0.0,6.0,0.0,200000.0,0.0,9000.0
15,2013-02-01,2000000.0,0.0,2776005.0,0.0,0.0,6.0,0.0,0.0,0.0,9000.0
15,2014-02-01,267964.0,0.0,2462158.0,0.0,0.0,6.0,0.0,200000.0,0.0,9000.0
16,2014-02-01,0.0,0.0,2462158.0,0.0,0.0,6.0,0.0,0.0,0.0,9000.0
16,2015-02-01,422400.0,0.0,2602463.0,0.0,0.0,6.0,0.0,200000.0,0.0,9000.0
17,2015-02-01,422400.0,0.0,2602463.0,0.0,0.0,6.0,0.0,0.0,0.0,9000.0
17,2016-02-01,348885.0,0.0,2446836.0,0.0,0.0,6.0,0.0,0.0,0.0,9000.0
18,2016-02-01,348885.0,0.0,2446836.0,0.0,0.0,6.0,0.0,0.0,0.0,9000.0
18,2017-02-01,297750.0,0.0,2377975.0,0.0,0.0,6.0,0.0,0.0,0.0,9000.0
19,2017-02-01,297750.0,0.0,2377975.0,0.0,0.0,6.0,0.0,0.0,0.0,9000.0
19,2018-02-01,180787.0,0.0,1996666.0,0.0,0.0,5.0,0.0,0.0,0.0,9000.0
