Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,43750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,22703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,22703.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
14,2013-01-01,98400.0,0.0,1082152.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
14,2013-01-01,98400.0,0.0,1082152.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
14,2014-01-01,110000.0,0.0,61410.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
16,2014-01-01,110000.0,0.0,61410.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
16,2014-08-01,30000.0,0.0,-135489.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
16,2014-08-01,30000.0,0.0,-135489.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
16,2015-08-01,101200.0,0.0,-76260.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
17,2015-08-01,101200.0,0.0,-76260.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
17,2016-08-01,36000.0,0.0,-49476.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
19,2016-08-01,36000.0,0.0,-49476.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
19,2017-08-01,0.0,0.0,-80538.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
19,2017-08-01,0.0,0.0,-80538.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
19,2018-08-01,0.0,0.0,92117.0,0.0,0.0,0.0,0.0,0.0,0.0,4000 Roskilde
