Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-31689.0,0.0,7998.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0
14,2013-01-01,-44475.0,0.0,-13436.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0
15,2013-01-01,-44475.0,0.0,-13436.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0
15,2014-01-01,-5957.0,0.0,36674.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0
16,2014-01-01,-5957.0,0.0,36674.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0
16,2015-01-01,-4614.0,0.0,37710.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0
17,2015-01-01,-4614.0,0.0,37710.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0
17,2016-01-01,0.0,0.0,40065.0,0.0,0.0,0.0,0.0,81000.0,0.0,7680.0
18,2016-01-01,-981.0,0.0,40065.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0
18,2017-01-01,0.0,0.0,26186.0,0.0,0.0,0.0,0.0,81000.0,0.0,7680.0
19,2017-01-01,-10180.0,0.0,26186.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0
19,2018-01-01,0.0,0.0,56736.0,0.0,0.0,0.0,0.0,81000.0,0.0,7680.0
