Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,86748.0,1835899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
15,2014-01-01,203564.0,2157294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
16,2014-01-01,203564.0,2157294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
16,2015-01-01,200843.0,2162343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
17,2015-01-01,200843.0,2162343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
17,2016-01-01,316885.0,2825767.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5800.0
18,2016-01-01,316885.0,2825767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
18,2017-01-01,163920.0,2763541.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5800.0
19,2017-01-01,163920.0,2763541.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5800.0
19,2018-01-01,359005.0,3123479.0,0.0,0.0,0.0,10.0,0.0,125000.0,0.0,5800.0
