Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,1834540.0,15080664.0,0.0,98240859.0,0.0,35.0,0.0,0.0,0.0,8362.0
14,2013-01-01,2621202.0,16105981.0,0.0,102631729.0,0.0,36.0,0.0,23355.0,0.0,8362.0
15,2013-01-01,2621202.0,16105981.0,0.0,102631729.0,0.0,36.0,0.0,0.0,0.0,8362.0
15,2014-01-01,1192358.0,15501779.0,0.0,104283500.0,0.0,36.0,0.0,52781.0,0.0,8362.0
16,2014-01-01,1192358.0,15501779.0,0.0,104283500.0,0.0,36.0,0.0,0.0,0.0,8362.0
16,2015-01-01,3695584.0,18057115.0,0.0,105099789.0,0.0,36.0,0.0,89285.0,0.0,8362.0
17,2015-01-01,3695584.0,0.0,18057115.0,0.0,0.0,36.0,0.0,0.0,0.0,8362.0
17,2016-01-01,3911100.0,0.0,19195658.0,0.0,0.0,37.0,0.0,139104.0,0.0,8362.0
18,2016-01-01,3911100.0,0.0,19195658.0,0.0,0.0,37.0,0.0,0.0,0.0,8362.0
18,2017-01-01,5859395.0,0.0,22733192.0,0.0,0.0,44.0,0.0,0.0,0.0,8362.0
19,2017-01-01,5859395.0,0.0,22733192.0,0.0,0.0,44.0,0.0,0.0,0.0,8362.0
19,2018-01-01,4117534.0,0.0,23374134.0,0.0,0.0,45.0,0.0,0.0,0.0,8362.0
