Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2012-01-13,-199853.0,0.0,-28975.0,0.0,306771.0,0.0,126046.0,-119853.0,64617.0,0.0
13,2012-01-01,-200.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
13,2012-07-01,-219889.0,0.0,159137.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
14,2012-07-01,-220.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
14,2013-07-01,-155845.0,0.0,363521.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
15,2013-07-01,-156.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
15,2014-07-01,-236659.0,0.0,287552.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
16,2014-07-01,-237.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
16,2015-07-01,-352140.0,0.0,444517.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
17,2015-07-01,-352.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
17,2016-07-01,-87066.0,0.0,794405.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
19,2016-07-01,-87.0,0.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
19,2017-07-01,5134.0,0.0,942273.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
