Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,452037.0,608930.0,0.0,776143.0,0.0,0.0,0.0,0.0,0.0,3460.0
15,2014-01-01,411881.0,558988.0,0.0,780234.0,0.0,0.0,0.0,0.0,0.0,3460.0
16,2014-01-01,411881.0,558988.0,0.0,780234.0,0.0,0.0,0.0,0.0,0.0,3460.0
16,2015-01-01,409590.0,545275.0,0.0,802923.0,0.0,0.0,0.0,466392.0,0.0,3460.0
17,2015-01-01,409590.0,545275.0,0.0,802923.0,0.0,0.0,0.0,0.0,0.0,3460.0
17,2016-01-01,441826.0,559548.0,0.0,774004.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2016-01-01,441826.0,559548.0,0.0,774004.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2017-01-01,3125672.0,3189863.0,0.0,761232.0,0.0,0.0,0.0,1500000.0,0.0,3460.0
19,2017-01-01,3125672.0,539863.0,0.0,761232.0,0.0,3.0,0.0,0.0,0.0,3500.0
19,2018-01-01,-1012432.0,437267.0,0.0,689469.0,0.0,3.0,0.0,1500000.0,0.0,3500.0
