Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,448058.0,1204862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,425008.0,998099.0,0.0,1035125.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,425008.0,998099.0,0.0,1035125.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,633315.0,1203528.0,0.0,1214875.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,633315.0,1203528.0,0.0,1214875.0,0.0,0.0,0.0,0.0,0.0,6950 RingkÃ¸bing
14,2013-07-01,623299.0,1088129.48,0.0,1142665.0,0.0,0.0,0.0,0.0,0.0,6950 RingkÃ¸bing
15,2013-07-01,623299.0,1088129.48,0.0,1142665.0,0.0,0.0,0.0,0.0,0.0,6950 RingkÃ¸bing
15,2014-07-01,491854.22,908579.22,0.0,1003250.0,0.0,0.0,0.0,0.0,0.0,6950 RingkÃ¸bing
16,2014-07-01,491854.22,908579.22,0.0,1003250.0,0.0,0.0,0.0,0.0,0.0,6950 RingkÃ¸bing
16,2015-07-01,411397.45,654957.45,0.0,817902.0,0.0,0.0,0.0,0.0,0.0,6950 RingkÃ¸bing
