Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,54243.0,0.0,1695646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-186444.0,0.0,941956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-186444.0,0.0,510326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,68180.0,0.0,1285038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,68180.0,0.0,1285038.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
15,2014-01-01,271112.0,0.0,1799999.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
16,2014-01-01,271112.0,0.0,1799999.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
16,2015-01-01,520706.0,0.0,3155528.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
17,2015-01-01,520706.0,0.0,3155528.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
17,2016-01-01,1213531.0,0.0,4961776.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
18,2016-01-01,1213531.0,0.0,4961776.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
18,2017-01-01,1917097.0,0.0,5390991.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
19,2017-01-01,1917097.0,0.0,5390991.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
19,2018-01-01,422442.0,0.0,4952621.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
