Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,48300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900 Hellerup
14,2013-01-01,49200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900 Hellerup
15,2013-01-01,49200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900 Hellerup
15,2014-01-01,49900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900 Hellerup
16,2014-01-01,49900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900 Hellerup
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900 Hellerup
17,2015-01-01,220911.0,-13262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2016-01-01,118594.0,-16455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2016-01-01,118594.0,-16455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2017-01-01,-191338.0,-15939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
19,2017-01-01,-191338.0,0.0,-15939.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
19,2018-01-01,-601914.0,0.0,-72017.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
