Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-324746.0,-69219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-20540.0,-28488.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-20540.0,-28488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760  Vordingborg
14,2013-01-01,-196569.0,-12765.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4760  Vordingborg
15,2013-01-01,-196569.0,-12765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760  Vordingborg
15,2014-01-01,-5514.0,-5541.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4760  Vordingborg
17,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,343.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-5091.0,0.0,-4304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-5093.0,0.0,-4304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-6387.0,0.0,-5572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
