Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,55356.0,0.0,0.0,2304907.0,0.0,0.0,0.0,0.0,0.0,1256.0
13,2012-01-01,-3239988.0,0.0,0.0,2447705.0,0.0,0.0,0.0,0.0,0.0,1256.0
14,2012-01-01,-3239988.0,0.0,0.0,2447705.0,0.0,0.0,0.0,0.0,0.0,2300.0
14,2013-01-01,-11245668.0,0.0,0.0,2436227.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2014-01-01,2213661.0,2349442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-86230.0,2370266.0,0.0,0.0,0.0,0.0,0.0,20574148.0,0.0,0.0
18,2016-01-01,345590.0,0.0,2556687.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.0
18,2017-01-01,12970988.0,0.0,15047516.0,0.0,0.0,0.0,0.0,20478556.0,0.0,1550.0
19,2017-01-01,12970988.0,0.0,15047516.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
19,2018-01-01,-10939976.0,0.0,1539137.0,0.0,0.0,0.0,0.0,61000000.0,0.0,2200.0
