Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,96600.0,0.0,-34532.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-05-01,616512.0,0.0,-51743.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-05-01,96600.0,0.0,-51743.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
14,2013-05-01,247083.0,0.0,-48250.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
15,2013-05-01,98400.0,0.0,-48250.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
15,2014-05-01,-2239211.0,0.0,-46080.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
16,2014-05-01,-2239211.0,-46080.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
16,2015-05-01,-1776335.0,-121551.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
17,2015-05-01,-1776335.0,-121551.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
17,2016-05-01,-645191.0,-210335.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
18,2016-05-01,-645191.0,-210335.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
18,2017-05-01,-927831.0,-31001.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
19,2017-05-01,-927831.0,-31001.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
19,2018-05-01,-426767.0,-33001.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3500.0
