Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,184000.0,0.0,0.0,193000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,273972.0,0.0,0.0,280632.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,274000.0,0.0,0.0,-281000.0,0.0,0.0,0.0,0.0,0.0,4000.0
14,2013-01-01,329253.0,0.0,0.0,-39424.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2013-01-01,0.0,0.0,-9688.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
15,2014-01-01,448039.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
16,2014-01-01,2382.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
16,2015-01-01,379401.0,0.0,-3625.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
17,2015-01-01,2085.0,363460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2016-01-01,61185.0,27200.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
18,2016-01-01,34658.0,0.0,-7467.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2017-01-01,217173.0,0.0,-6876.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
19,2017-01-01,76856.0,0.0,-6876.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
19,2018-01-01,273750.0,0.0,-6562.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
