Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,2000000.0,0.0,-13080.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-05-01,1898598.0,0.0,-15367.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,1000000.0,0.0,-15367.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-05-01,4541676.0,0.0,-17451.0,0.0,0.0,0.0,0.0,2778107.0,0.0,0.0
14,2012-05-01,1000000.0,0.0,-17451.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
14,2013-05-01,2065921.0,0.0,-28053.0,0.0,0.0,0.0,0.0,6538935.0,0.0,2950.0
15,2013-05-01,907437.0,0.0,-28053.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
15,2014-05-01,1191173.0,0.0,-151077.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
16,2014-05-01,443536.0,0.0,-151077.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
16,2015-05-01,2556199.0,0.0,-95417.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
17,2015-05-01,1393650.0,0.0,-95417.0,0.0,0.0,1.0,0.0,125000.0,0.0,2950.0
17,2016-05-01,5383384.0,0.0,-42327.0,0.0,0.0,1.0,0.0,0.0,0.0,2950.0
18,2016-05-01,5393080.0,0.0,-42327.0,0.0,0.0,1.0,0.0,125000.0,0.0,2950.0
18,2017-05-01,5285190.0,0.0,-40104.0,0.0,0.0,1.0,0.0,0.0,0.0,2950.0
19,2017-05-01,5322325.0,0.0,-40104.0,0.0,0.0,1.0,0.0,125000.0,0.0,2950.0
19,2018-05-01,2948981.0,0.0,-128365.0,0.0,0.0,1.0,0.0,0.0,0.0,2950.0
