Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,0.0,0.0,2832857.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2012-07-01,990348.0,0.0,3489061.0,0.0,0.0,0.0,0.0,610214.0,0.0,0.0
14,2012-07-01,0.0,0.0,3489061.0,0.0,0.0,5.0,0.0,80000.0,0.0,4600.0
14,2013-07-01,331860.0,0.0,2560709.0,0.0,0.0,7.0,0.0,1503962.0,0.0,4600.0
15,2013-07-01,100000.0,2560709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2014-07-01,100000.0,2658526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2014-07-01,0.0,2658526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2015-07-01,0.0,2900424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2015-07-01,0.0,2900424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2016-07-01,0.0,2931649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2016-07-01,0.0,2931649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2017-07-01,0.0,2632500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
