Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-12-20,7771.0,0.0,8705.0,0.0,90361.0,0.0,90361.0,80000.0,0.0,0.0
14,2011-12-20,7771.0,0.0,8705.0,0.0,0.0,0.0,0.0,80000.0,0.0,2665.0
14,2013-01-01,63418.0,0.0,81506.0,0.0,0.0,0.0,0.0,7771.0,0.0,2665.0
15,2013-01-01,63418.0,9000.0,81506.0,0.0,0.0,0.0,0.0,80000.0,0.0,2665.0
15,2014-01-01,184887.0,9000.0,239737.0,0.0,0.0,0.0,0.0,71189.0,0.0,2665.0
16,2014-01-01,184888.0,0.0,239738.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.0
16,2015-01-01,177587.0,0.0,226461.0,0.0,0.0,0.0,0.0,80000.0,0.0,2665.0
17,2015-01-01,177587.0,0.0,226461.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.0
17,2016-01-01,-81143.0,0.0,-95828.0,0.0,0.0,0.0,0.0,80000.0,0.0,2665.0
18,2016-01-01,-81143.0,0.0,-95828.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.0
18,2017-01-01,-54546.0,0.0,-47502.0,0.0,0.0,0.0,0.0,80000.0,0.0,2665.0
19,2017-01-01,-54546.0,0.0,-47502.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
19,2018-01-01,-90298.0,0.0,580965.0,0.0,0.0,2.0,0.0,80000.0,0.0,2450.0
