Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,175408.0,0.0,564647.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-01-01,13810.0,0.0,313369.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2012-01-01,13810.0,0.0,313369.0,0.0,0.0,1.0,0.0,0.0,0.0,8400.0
14,2013-01-01,21013.0,0.0,299516.0,0.0,0.0,1.0,0.0,125000.0,0.0,8400.0
15,2013-01-01,21013.0,0.0,299516.0,0.0,0.0,1.0,0.0,0.0,0.0,8400.0
15,2014-01-01,26376.0,0.0,322203.0,0.0,0.0,1.0,0.0,125000.0,0.0,8400.0
16,2014-01-01,26376.0,0.0,322203.0,0.0,0.0,1.0,0.0,0.0,0.0,8400.0
16,2015-01-01,4403.0,0.0,294996.0,0.0,0.0,1.0,0.0,125000.0,0.0,8400.0
17,2015-01-01,4403.0,0.0,295176.0,0.0,0.0,1.0,0.0,0.0,0.0,8400.0
17,2016-01-01,12920.0,0.0,508541.0,0.0,0.0,2.0,0.0,0.0,0.0,8400.0
18,2016-01-01,12920.0,0.0,508541.0,0.0,0.0,2.0,0.0,0.0,0.0,8410.0
18,2017-01-01,110111.0,0.0,526269.0,0.0,0.0,2.0,0.0,0.0,0.0,8410.0
19,2017-01-01,110111.0,0.0,526269.0,0.0,0.0,2.0,0.0,0.0,0.0,8410.0
19,2018-01-01,-21683.0,0.0,276696.0,0.0,0.0,1.0,0.0,0.0,0.0,8410.0
