Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,353274.0,0.0,1771169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-487809.0,0.0,571179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-487809.0,0.0,571179.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
14,2013-01-01,-483575.0,0.0,489401.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2013-01-01,-483575.0,0.0,489401.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2014-01-01,631610.0,0.0,1943039.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
17,2015-01-01,281875.0,0.0,1399497.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
17,2016-01-01,4047999.0,0.0,7040725.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
18,2016-01-01,4047999.0,0.0,7040725.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
18,2017-01-01,420906.0,0.0,2097582.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
19,2017-01-01,420906.0,0.0,2097582.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
19,2018-01-01,1681478.0,0.0,3880256.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
