Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,-194249.0,14853031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,153648.0,10830889.0,0.0,0.0,0.0,0.0,0.0,995000.0,0.0,0.0
13,2011-10-01,153648.0,10830889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5672  Broby
13,2012-10-01,791742.0,12202719.0,0.0,0.0,0.0,0.0,0.0,995000.0,0.0,5672  Broby
14,2012-10-01,791742.0,12202719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5672  Broby
14,2013-10-01,780361.0,14090703.0,0.0,0.0,0.0,0.0,0.0,995000.0,0.0,5672  Broby
15,2013-10-01,200000.0,0.0,14090703.0,0.0,0.0,0.0,0.0,0.0,0.0,5672.0
15,2014-10-01,455224.0,0.0,15079701.0,0.0,0.0,0.0,0.0,995000.0,0.0,5672.0
16,2014-10-01,250000.0,0.0,15079701.0,0.0,0.0,0.0,0.0,0.0,0.0,5672.0
16,2015-10-01,1594959.0,0.0,21514743.0,0.0,0.0,0.0,0.0,995000.0,0.0,5672.0
17,2015-10-01,250000.0,0.0,21514743.0,0.0,0.0,44.0,0.0,0.0,0.0,5672.0
17,2016-10-01,2607311.0,0.0,34492151.0,0.0,0.0,74.0,0.0,995000.0,0.0,5672.0
18,2016-10-01,1700000.0,0.0,34492151.0,0.0,0.0,74.0,0.0,0.0,0.0,5672.0
18,2017-10-01,1558081.0,0.0,46217152.0,0.0,0.0,103.0,0.0,995000.0,0.0,5672.0
