Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,12000.0,0.0,933000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,540782.0,0.0,1696388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-541000.0,0.0,-1696000.0,0.0,0.0,0.0,0.0,0.0,0.0,4780.0
14,2013-01-01,-502351.0,0.0,-1682397.0,0.0,0.0,0.0,0.0,0.0,0.0,4780.0
15,2013-01-01,-502000.0,0.0,-1682000.0,0.0,0.0,0.0,0.0,0.0,0.0,4780.0
15,2014-01-01,768241.0,0.0,-110327.0,0.0,0.0,0.0,0.0,0.0,0.0,4780.0
16,2014-01-01,-768241.0,0.0,110327.0,0.0,0.0,0.0,0.0,0.0,0.0,4780.0
16,2015-01-01,731172.0,0.0,2051514.0,0.0,0.0,0.0,0.0,500000.0,0.0,4780.0
17,2015-01-01,731000.0,0.0,2050000.0,0.0,0.0,15000.0,0.0,0.0,0.0,4780.0
17,2016-01-01,18614.0,0.0,1118896.0,0.0,0.0,13.0,0.0,0.0,0.0,4780.0
18,2016-01-01,19000.0,0.0,1120000.0,0.0,0.0,13000.0,0.0,0.0,0.0,4780.0
18,2017-01-01,721048.0,0.0,2098132.0,0.0,0.0,12.0,0.0,0.0,0.0,4780.0
19,2017-01-01,721000.0,0.0,2036000.0,0.0,0.0,12.0,0.0,0.0,0.0,4780.0
19,2018-01-01,-897809.0,0.0,164279.0,0.0,0.0,12.59,0.0,0.0,0.0,4780.0
