Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
16,2014-01-01,276.0,610.0,0.0,27404.0,0.0,0.0,0.0,0.0,0.0,3600.0
16,2015-01-01,-43522.0,36404.0,0.0,75189.0,0.0,0.0,0.0,0.0,0.0,3600.0
17,2015-01-01,0.0,36404.0,0.0,75189.0,0.0,0.0,0.0,0.0,0.0,3600.0
17,2016-01-01,-41292.0,440480.0,0.0,504075.0,0.0,0.0,0.0,94518.0,0.0,3600.0
18,2016-01-01,0.0,440480.0,0.0,504075.0,0.0,0.0,0.0,0.0,0.0,3600.0
18,2017-01-01,-29872.0,131091.0,0.0,151925.0,0.0,0.0,0.0,53226.0,0.0,3600.0
19,2017-01-01,-29872.0,131091.0,0.0,151925.0,0.0,0.0,0.0,0.0,0.0,3600.0
19,2018-01-01,11270.0,70469.0,0.0,73921.0,0.0,0.0,0.0,0.0,0.0,3600.0
