Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,-15243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,0.0,0.0,-16085.0,0.0,0.0,0.0,0.0,242500.0,0.0,0.0
13,2011-07-01,0.0,0.0,-16085.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
13,2012-07-01,0.0,0.0,-23120.0,0.0,0.0,0.0,0.0,242500.0,0.0,6400.0
14,2012-07-01,0.0,0.0,-23120.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
14,2013-07-01,0.0,0.0,-23253.0,0.0,0.0,0.0,0.0,242500.0,0.0,6400.0
15,2013-07-01,0.0,0.0,-23253.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
15,2014-07-01,0.0,0.0,-22545.0,0.0,0.0,0.0,0.0,242500.0,0.0,6400.0
16,2014-07-01,0.0,0.0,-22545.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2015-07-01,0.0,0.0,-19969.0,0.0,0.0,0.0,0.0,242500.0,0.0,2900.0
17,2015-07-01,-120516.0,0.0,-19969.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2016-07-01,175087.0,0.0,-20956.0,0.0,0.0,0.0,0.0,242500.0,0.0,2900.0
18,2016-07-01,175087.0,0.0,-20956.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2017-07-01,254834.0,0.0,-20963.0,0.0,0.0,0.0,0.0,242500.0,0.0,2900.0
