Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,1606.0,0.0,-14000.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
13,2012-05-01,-10177.0,0.0,-25000.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
14,2012-05-01,7718.0,0.0,-25000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-05-01,-24155.0,0.0,-25000.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
15,2013-05-01,0.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
15,2014-05-01,15257.0,0.0,-10000.0,0.0,0.0,0.0,0.0,126000.0,0.0,2605.0
16,2014-05-01,23472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
16,2015-05-01,2994.0,0.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,2605.0
17,2015-05-01,8994.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
17,2016-05-01,-1601.0,-6000.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,2605.0
18,2016-05-01,4399.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
18,2017-05-01,24042.0,-6250.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,2605.0
19,2017-05-01,30292.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
19,2018-05-01,-1744.0,-6250.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,2605.0
