Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,19011000.0,0.0,0.0,0.0,0.0,510000.0,0.0,0.0
12,2011-07-01,2019496.0,0.0,20103168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,2000000.0,0.0,20103000.0,0.0,0.0,0.0,0.0,510000.0,0.0,0.0
13,2012-07-01,222580.0,0.0,18534737.0,0.0,0.0,0.0,0.0,510000.0,0.0,0.0
14,2012-07-01,0.0,0.0,18535000.0,0.0,0.0,0.0,0.0,510000.0,0.0,2150.0
14,2013-07-01,3469345.0,0.0,24230396.0,0.0,0.0,0.0,0.0,510000.0,0.0,2150.0
15,2013-07-01,2000000.0,0.0,24230000.0,0.0,0.0,0.0,0.0,510000.0,0.0,2150.0
15,2014-07-01,2344860.0,0.0,23251023.0,0.0,0.0,0.0,0.0,510000.0,0.0,2150.0
16,2014-07-01,4500000.0,0.0,23251000.0,0.0,0.0,0.0,0.0,510000.0,0.0,2150.0
16,2015-07-01,10194570.0,0.0,33397777.0,0.0,0.0,0.0,0.0,510000.0,0.0,2150.0
17,2015-07-01,10195000.0,0.0,33400000.0,0.0,0.0,34.0,0.0,510000.0,0.0,2150.0
17,2016-07-01,6312054.0,0.0,28209268.0,0.0,0.0,34.0,0.0,0.0,0.0,2150.0
18,2016-07-01,6312000.0,0.0,28208000.0,0.0,0.0,34.0,0.0,510000.0,0.0,2150.0
18,2017-07-01,1486354.0,0.0,20934262.0,0.0,0.0,34.0,0.0,0.0,0.0,2150.0
